attribute,idx1,val1,idx2,val2,diff
Attr1,3,7,84,1,6
Attr0,3,2,85,8,6
Attr1,3,7,85,8,1
Attr0,3,2,86,4,2
Attr1,3,7,86,3,4
Attr1,3,7,88,8,1
Attr1,3,7,89,3,4
Attr3,3,14,89,16,2
Attr1,3,7,90,14,7
Attr0,3,2,91,2,0
Attr1,3,7,91,3,4
Attr0,3,2,92,4,2
Attr1,3,7,92,4,3
Attr1,3,7,93,4,3
Attr3,3,14,93,22,8
Attr0,3,2,94,9,7
Attr1,3,7,94,2,5
Attr3,3,14,94,16,2
Attr1,3,7,95,5,2
Attr1,3,7,96,3,4
Attr3,3,14,96,19,5
Attr1,3,7,97,4,3
Attr1,3,7,98,5,2
Attr1,3,7,99,9,2
Attr0,3,2,100,9,7
Attr1,3,7,100,5,2
Attr1,3,7,101,8,1
Attr1,3,7,102,4,3
Attr1,3,7,103,6,1
Attr1,3,7,104,7,0
Attr2,3,1750,104,1750,0
Attr1,3,7,105,3,4
Attr3,3,14,105,21,7
Attr1,3,7,106,1,6
Attr3,3,14,106,11,3
Attr1,3,7,107,2,5
Attr3,3,14,107,21,7
Attr1,3,7,108,5,2
Attr0,3,2,109,4,2
Attr1,3,7,109,2,5
Attr1,3,7,110,3,4
Attr1,3,7,111,2,5
Attr3,3,14,111,21,7
Attr1,3,7,112,3,4
Attr1,3,7,113,7,0
Attr2,3,1750,113,1750,0
Attr1,3,7,114,1,6
Attr3,3,14,114,21,7
Attr1,3,7,115,1,6
Attr3,3,14,115,22,8
Attr1,3,7,116,5,2
Attr0,3,2,117,2,0
Attr0,3,2,118,6,4
Attr0,3,2,119,2,0
Attr0,3,2,120,0,2
Attr0,3,2,121,2,0
Attr0,3,2,122,3,1
Attr0,3,2,123,2,0
Attr0,3,2,124,2,0
Attr1,3,7,124,13,6
Attr0,3,2,125,4,2
Attr1,3,7,125,4,3
Attr0,3,2,126,4,2
Attr0,3,2,127,3,1
Attr1,3,7,127,5,2
Attr3,3,14,127,12,2
Attr0,3,2,128,4,2
Attr0,3,2,129,3,1
Attr1,3,7,129,10,3
Attr0,3,2,130,4,2
Attr1,3,7,130,10,3
Attr0,3,2,131,2,0
Attr1,3,7,131,11,4
Attr0,3,2,132,2,0
Attr1,3,7,132,11,4
Attr0,3,2,133,4,2
Attr1,3,7,133,13,6
Attr0,3,2,134,1,1
Attr1,3,7,134,10,3
Attr0,3,2,135,2,0
Attr1,3,7,135,5,2
Attr3,3,14,135,16,2
Attr0,3,2,136,2,0
Attr1,3,7,136,6,1
Attr3,3,14,136,22,8
Attr0,3,2,137,4,2
Attr1,3,7,137,5,2
Attr3,3,14,137,16,2
Attr0,3,2,138,2,0
Attr1,3,7,138,4,3
Attr3,3,14,138,14,0
Attr0,3,2,139,4,2
Attr1,3,7,139,5,2
Attr3,3,14,139,16,2
Attr0,3,2,140,2,0
Attr1,3,7,140,7,0
Attr2,3,1750,140,1750,0
Attr0,3,2,141,2,0
Attr1,3,7,141,6,1
Attr0,3,2,142,2,0
Attr1,3,7,142,8,1
Attr0,3,2,143,2,0
Attr1,3,7,143,2,5
Attr0,3,2,144,2,0
Attr1,3,7,144,6,1
Attr0,3,2,145,4,2
Attr0,3,2,146,4,2
Attr1,3,7,146,2,5
Attr0,3,2,147,4,2
Attr1,3,7,147,2,5
Attr0,3,2,148,2,0
Attr1,3,7,148,12,5
Attr0,3,2,149,4,2
Attr1,3,7,149,7,0
Attr2,3,1750,149,1750,0
Attr0,3,2,150,2,0
Attr1,3,7,150,6,1
Attr0,3,2,151,4,2
Attr1,3,7,151,6,1
Attr0,3,2,152,4,2
Attr1,3,7,152,11,4
Attr0,3,2,153,4,2
Attr0,3,2,154,4,2
Attr1,3,7,154,6,1
Attr0,3,2,155,2,0
Attr1,3,7,155,2,5
Attr3,3,14,155,11,3
Attr0,3,2,156,2,0
Attr1,3,7,156,2,5
Attr3,3,14,156,11,3
Attr0,3,2,157,4,2
Attr1,3,7,157,6,1
Attr0,3,2,158,3,1
Attr1,3,7,158,4,3
Attr0,3,2,159,2,0
Attr1,3,7,159,1,6
Attr0,3,2,160,2,0
Attr1,3,7,160,1,6
Attr0,3,2,161,9,7
Attr1,3,7,161,11,4
Attr0,3,2,162,3,1
Attr1,3,7,162,1,6
Attr0,3,2,163,4,2
Attr1,3,7,163,1,6
Attr0,3,2,164,4,2
Attr1,3,7,164,1,6
Attr0,3,2,165,4,2
Attr1,3,7,165,4,3
Attr1,3,7,166,3,4
Attr3,3,14,166,14,0
Attr0,3,2,167,7,5
Attr1,3,7,167,9,2
Attr1,3,7,168,8,1
Attr1,3,7,169,2,5
Attr3,3,14,169,14,0
Attr1,3,7,170,1,6
Attr3,3,14,170,11,3
Attr0,3,2,171,2,0
Attr1,3,7,171,3,4
Attr1,3,7,172,14,7
Attr1,3,7,173,7,0
Attr2,3,1750,173,1750,0
Attr1,3,7,174,2,5
Attr1,3,7,175,2,5
Attr1,3,7,176,1,6
Attr0,4,2,5,5,3
Attr0,4,2,6,2,0
Attr1,4,9,6,10,1
Attr3,4,22,6,28,6
Attr0,4,2,7,2,0
Attr1,4,9,7,6,3
Attr3,4,22,7,15,7
Attr0,4,2,8,2,0
Attr1,4,9,8,5,4
Attr0,4,2,9,2,0
Attr1,4,9,9,14,5
Attr0,4,2,10,2,0
Attr1,4,9,10,15,6
Attr0,4,2,11,2,0
Attr1,4,9,11,6,3
Attr3,4,22,11,15,7
Attr0,4,2,12,2,0
Attr1,4,9,12,3,6
Attr0,4,2,13,2,0
Attr1,4,9,13,3,6
Attr0,4,2,14,2,0
Attr1,4,9,14,6,3
Attr3,4,22,14,16,6
Attr0,4,2,15,2,0
Attr1,4,9,15,6,3
Attr3,4,22,15,16,6
Attr0,4,2,16,4,2
Attr1,4,9,16,12,3
Attr0,4,2,17,4,2
Attr1,4,9,17,5,4
Attr0,4,2,18,4,2
Attr1,4,9,18,10,1
Attr3,4,22,18,28,6
Attr0,4,2,19,4,2
Attr1,4,9,19,10,1
Attr3,4,22,19,28,6
Attr0,4,2,20,4,2
Attr1,4,9,20,9,0
Attr2,4,2250,20,2250,0
Attr3,4,22,20,26,4
Attr0,4,2,21,2,0
Attr1,4,9,21,8,1
Attr3,4,22,21,28,6
Attr0,4,2,22,2,0
Attr1,4,9,22,12,3
Attr0,4,2,23,4,2
Attr1,4,9,23,6,3
Attr3,4,22,23,16,6
Attr0,4,2,24,2,0
Attr1,4,9,24,14,5
Attr0,4,2,25,4,2
Attr1,4,9,25,7,2
Attr3,4,22,25,22,0
Attr0,4,2,26,2,0
Attr1,4,9,26,13,4
Attr0,4,2,27,2,0
Attr1,4,9,27,5,4
Attr3,4,22,27,16,6
Attr0,4,2,28,4,2
Attr0,4,2,29,4,2
Attr1,4,9,29,9,0
Attr2,4,2250,29,2250,0
Attr3,4,22,29,28,6
Attr0,4,2,30,2,0
Attr1,4,9,30,11,2
Attr0,4,2,31,4,2
Attr1,4,9,31,5,4
Attr3,4,22,31,14,8
Attr0,4,2,32,4,2
Attr0,4,2,33,4,2
Attr1,4,9,33,8,1
Attr3,4,22,33,26,4
Attr0,4,2,34,2,0
Attr1,4,9,34,7,2
Attr3,4,22,34,28,6
Attr0,4,2,35,2,0
Attr1,4,9,35,8,1
Attr0,4,2,36,4,2
Attr1,4,9,36,5,4
Attr3,4,22,36,16,6
Attr0,4,2,37,2,0
Attr1,4,9,37,3,6
Attr0,4,2,38,2,0
Attr1,4,9,38,4,5
Attr3,4,22,38,14,8
Attr0,4,2,39,4,2
Attr1,4,9,39,17,8
Attr0,4,2,40,2,0
Attr1,4,9,40,2,7
Attr0,4,2,41,2,0
Attr1,4,9,41,2,7
Attr0,4,2,42,2,0
Attr1,4,9,42,4,5
Attr3,4,22,42,16,6
Attr0,4,2,43,4,2
Attr1,4,9,43,6,3
Attr3,4,22,43,23,1
Attr0,4,2,44,2,0
Attr1,4,9,44,6,3
Attr3,4,22,44,28,6
Attr0,4,2,45,2,0
Attr1,4,9,45,7,2
Attr0,4,2,46,4,2
Attr1,4,9,46,2,7
Attr0,4,2,47,4,2
Attr1,4,9,47,9,0
Attr2,4,2250,47,2250,0
Attr0,4,2,48,4,2
Attr1,4,9,48,4,5
Attr3,4,22,48,14,8
Attr0,4,2,49,5,3
Attr1,4,9,49,7,2
Attr3,4,22,49,26,4
Attr0,4,2,50,4,2
Attr1,4,9,50,8,1
Attr0,4,2,51,2,0
Attr1,4,9,51,13,4
Attr0,4,2,52,4,2
Attr1,4,9,52,5,4
Attr3,4,22,52,23,1
Attr0,4,2,53,4,2
Attr1,4,9,53,8,1
Attr0,4,2,54,2,0
Attr1,4,9,54,7,2
Attr0,4,2,55,2,0
Attr1,4,9,55,11,2
Attr0,4,2,56,2,0
Attr1,4,9,56,3,6
Attr3,4,22,56,16,6
Attr0,4,2,57,4,2
Attr1,4,9,57,5,4
Attr3,4,22,57,26,4
Attr0,4,2,58,2,0
Attr1,4,9,58,6,3
Attr0,4,2,59,2,0
Attr1,4,9,59,5,4
Attr0,4,2,60,4,2
Attr1,4,9,60,8,1
Attr0,4,2,61,4,2
Attr1,4,9,61,8,1
Attr0,4,2,62,2,0
Attr1,4,9,62,2,7
Attr0,4,2,63,4,2
Attr1,4,9,63,2,7
Attr0,4,2,64,4,2
Attr1,4,9,64,3,6
Attr3,4,22,64,16,6
Attr0,4,2,65,2,0
Attr1,4,9,65,2,7
Attr0,4,2,66,2,0
Attr1,4,9,66,7,2
Attr0,4,2,67,2,0
Attr1,4,9,67,1,8
Attr0,4,2,68,2,0
Attr1,4,9,68,1,8
Attr0,4,2,69,2,0
Attr1,4,9,69,1,8
Attr0,4,2,70,2,0
Attr1,4,9,70,1,8
Attr1,4,9,71,4,5
Attr3,4,22,71,16,6
Attr0,4,2,72,4,2
Attr1,4,9,72,5,4
Attr0,4,2,73,4,2
Attr1,4,9,73,6,3
Attr0,4,2,74,4,2
Attr1,4,9,74,4,5
Attr3,4,22,74,26,4
Attr0,4,2,75,4,2
Attr1,4,9,75,5,4
Attr0,4,2,76,2,0
Attr1,4,9,76,5,4
Attr0,4,2,77,9,7
Attr1,4,9,77,8,1
Attr0,4,2,78,6,4
Attr1,4,9,78,2,7
Attr0,4,2,79,4,2
Attr1,4,9,79,1,8
Attr0,4,2,80,4,2
Attr1,4,9,80,1,8
Attr0,4,2,81,4,2
Attr1,4,9,81,1,8
Attr0,4,2,82,4,2
Attr1,4,9,82,1,8
Attr0,4,2,83,4,2
Attr1,4,9,83,1,8
Attr0,4,2,84,4,2
Attr1,4,9,84,1,8
Attr0,4,2,85,8,6
Attr1,4,9,85,8,1
Attr0,4,2,86,4,2
Attr1,4,9,86,3,6
Attr3,4,22,86,25,3
Attr1,4,9,87,17,8
Attr1,4,9,88,8,1
Attr1,4,9,89,3,6
Attr3,4,22,89,16,6
Attr1,4,9,90,14,5
Attr0,4,2,91,2,0
Attr1,4,9,91,3,6
Attr0,4,2,92,4,2
Attr1,4,9,92,4,5
Attr1,4,9,93,4,5
Attr3,4,22,93,22,0
Attr0,4,2,94,9,7
Attr1,4,9,94,2,7
Attr3,4,22,94,16,6
Attr1,4,9,95,5,4
Attr3,4,22,95,28,6
Attr1,4,9,96,3,6
Attr3,4,22,96,19,3
Attr1,4,9,97,4,5
Attr3,4,22,97,23,1
Attr1,4,9,98,5,4
Attr1,4,9,99,9,0
Attr2,4,2250,99,2250,0
Attr0,4,2,100,9,7
Attr1,4,9,100,5,4
Attr1,4,9,101,8,1
Attr1,4,9,102,4,5
Attr3,4,22,102,28,6
Attr1,4,9,103,6,3
Attr1,4,9,104,7,2
Attr1,4,9,105,3,6
Attr3,4,22,105,21,1
Attr1,4,9,106,1,8
Attr1,4,9,107,2,7
Attr3,4,22,107,21,1
Attr1,4,9,108,5,4
Attr0,4,2,109,4,2
Attr1,4,9,109,2,7
Attr1,4,9,110,3,6
Attr1,4,9,111,2,7
Attr3,4,22,111,21,1
Attr1,4,9,112,3,6
Attr3,4,22,112,26,4
Attr1,4,9,113,7,2
Attr1,4,9,114,1,8
Attr3,4,22,114,21,1
Attr1,4,9,115,1,8
Attr3,4,22,115,22,0
Attr1,4,9,116,5,4
Attr0,4,2,117,2,0
Attr0,4,2,118,6,4
Attr3,4,22,118,28,6
Attr0,4,2,119,2,0
Attr0,4,2,120,0,2
Attr0,4,2,121,2,0
Attr0,4,2,122,3,1
Attr0,4,2,123,2,0
Attr0,4,2,124,2,0
Attr1,4,9,124,13,4
Attr0,4,2,125,4,2
Attr1,4,9,125,4,5
Attr0,4,2,126,4,2
Attr1,4,9,126,16,7
Attr0,4,2,127,3,1
Attr1,4,9,127,5,4
Attr0,4,2,128,4,2
Attr0,4,2,129,3,1
Attr1,4,9,129,10,1
Attr0,4,2,130,4,2
Attr1,4,9,130,10,1
Attr3,4,22,130,28,6
Attr0,4,2,131,2,0
Attr1,4,9,131,11,2
Attr0,4,2,132,2,0
Attr1,4,9,132,11,2
Attr0,4,2,133,4,2
Attr1,4,9,133,13,4
Attr0,4,2,134,1,1
Attr1,4,9,134,10,1
Attr0,4,2,135,2,0
Attr1,4,9,135,5,4
Attr3,4,22,135,16,6
Attr0,4,2,136,2,0
Attr1,4,9,136,6,3
Attr3,4,22,136,22,0
Attr0,4,2,137,4,2
Attr1,4,9,137,5,4
Attr3,4,22,137,16,6
Attr0,4,2,138,2,0
Attr1,4,9,138,4,5
Attr3,4,22,138,14,8
Attr0,4,2,139,4,2
Attr1,4,9,139,5,4
Attr3,4,22,139,16,6
Attr0,4,2,140,2,0
Attr1,4,9,140,7,2
Attr0,4,2,141,2,0
Attr1,4,9,141,6,3
Attr3,4,22,141,26,4
Attr0,4,2,142,2,0
Attr1,4,9,142,8,1
Attr0,4,2,143,2,0
Attr1,4,9,143,2,7
Attr0,4,2,144,2,0
Attr1,4,9,144,6,3
Attr3,4,22,144,28,6
Attr0,4,2,145,4,2
Attr1,4,9,145,16,7
Attr0,4,2,146,4,2
Attr1,4,9,146,2,7
Attr0,4,2,147,4,2
Attr1,4,9,147,2,7
Attr0,4,2,148,2,0
Attr1,4,9,148,12,3
Attr0,4,2,149,4,2
Attr1,4,9,149,7,2
Attr0,4,2,150,2,0
Attr1,4,9,150,6,3
Attr0,4,2,151,4,2
Attr1,4,9,151,6,3
Attr3,4,22,151,28,6
Attr0,4,2,152,4,2
Attr1,4,9,152,11,2
Attr0,4,2,153,4,2
Attr1,4,9,153,16,7
Attr0,4,2,154,4,2
Attr1,4,9,154,6,3
Attr0,4,2,155,2,0
Attr1,4,9,155,2,7
Attr0,4,2,156,2,0
Attr1,4,9,156,2,7
Attr0,4,2,157,4,2
Attr1,4,9,157,6,3
Attr0,4,2,158,3,1
Attr1,4,9,158,4,5
Attr3,4,22,158,29,7
Attr0,4,2,159,2,0
Attr1,4,9,159,1,8
Attr0,4,2,160,2,0
Attr1,4,9,160,1,8
Attr0,4,2,161,9,7
Attr1,4,9,161,11,2
Attr0,4,2,162,3,1
Attr1,4,9,162,1,8
Attr0,4,2,163,4,2
Attr1,4,9,163,1,8
Attr0,4,2,164,4,2
Attr1,4,9,164,1,8
Attr0,4,2,165,4,2
Attr1,4,9,165,4,5
Attr1,4,9,166,3,6
Attr3,4,22,166,14,8
Attr0,4,2,167,7,5
Attr1,4,9,167,9,0
Attr2,4,2250,167,2250,0
Attr1,4,9,168,8,1
Attr1,4,9,169,2,7
Attr3,4,22,169,14,8
Attr1,4,9,170,1,8
Attr0,4,2,171,2,0
Attr1,4,9,171,3,6
Attr1,4,9,172,14,5
Attr1,4,9,173,7,2
Attr1,4,9,174,2,7
Attr1,4,9,175,2,7
Attr1,4,9,176,1,8
Attr3,4,22,176,23,1
Attr0,5,5,6,2,3
Attr0,5,5,7,2,3
Attr0,5,5,8,2,3
Attr0,5,5,9,2,3
Attr0,5,5,10,2,3
Attr0,5,5,11,2,3
Attr0,5,5,12,2,3
Attr0,5,5,13,2,3
Attr0,5,5,14,2,3
Attr0,5,5,15,2,3
Attr0,5,5,16,4,1
Attr0,5,5,17,4,1
Attr0,5,5,18,4,1
Attr0,5,5,19,4,1
Attr0,5,5,20,4,1
Attr0,5,5,21,2,3
Attr0,5,5,22,2,3
Attr0,5,5,23,4,1
Attr0,5,5,24,2,3
Attr0,5,5,25,4,1
Attr0,5,5,26,2,3
Attr0,5,5,27,2,3
Attr0,5,5,28,4,1
Attr0,5,5,29,4,1
Attr0,5,5,30,2,3
Attr0,5,5,31,4,1
Attr0,5,5,32,4,1
Attr0,5,5,33,4,1
Attr0,5,5,34,2,3
Attr0,5,5,35,2,3
Attr0,5,5,36,4,1
Attr0,5,5,37,2,3
Attr0,5,5,38,2,3
Attr0,5,5,39,4,1
Attr0,5,5,40,2,3
Attr0,5,5,41,2,3
Attr0,5,5,42,2,3
Attr0,5,5,43,4,1
Attr0,5,5,44,2,3
Attr0,5,5,45,2,3
Attr0,5,5,46,4,1
Attr0,5,5,47,4,1
Attr0,5,5,48,4,1
Attr0,5,5,49,5,0
Attr0,5,5,50,4,1
Attr0,5,5,51,2,3
Attr0,5,5,52,4,1
Attr0,5,5,53,4,1
Attr0,5,5,54,2,3
Attr0,5,5,55,2,3
Attr0,5,5,56,2,3
Attr0,5,5,57,4,1
Attr0,5,5,58,2,3
Attr0,5,5,59,2,3
Attr0,5,5,60,4,1
Attr0,5,5,61,4,1
Attr0,5,5,62,2,3
Attr0,5,5,63,4,1
Attr0,5,5,64,4,1
Attr0,5,5,65,2,3
Attr0,5,5,66,2,3
Attr0,5,5,67,2,3
Attr0,5,5,68,2,3
Attr0,5,5,69,2,3
Attr0,5,5,70,2,3
Attr0,5,5,71,11,6
Attr0,5,5,72,4,1
Attr0,5,5,73,4,1
Attr0,5,5,74,4,1
Attr0,5,5,75,4,1
Attr0,5,5,76,2,3
Attr0,5,5,77,9,4
Attr0,5,5,78,6,1
Attr0,5,5,79,4,1
Attr0,5,5,80,4,1
Attr0,5,5,81,4,1
Attr0,5,5,82,4,1
Attr0,5,5,83,4,1
Attr0,5,5,84,4,1
Attr0,5,5,85,8,3
Attr0,5,5,86,4,1
Attr0,5,5,87,11,6
Attr0,5,5,88,11,6
Attr0,5,5,89,11,6
Attr0,5,5,90,11,6
Attr0,5,5,91,2,3
Attr0,5,5,92,4,1
Attr0,5,5,94,9,4
Attr0,5,5,98,11,6
Attr0,5,5,99,11,6
Attr0,5,5,100,9,4
Attr0,5,5,104,11,6
Attr0,5,5,106,11,6
Attr0,5,5,109,4,1
Attr0,5,5,110,11,6
Attr0,5,5,117,2,3
Attr1,5,46,117,43,3
Attr0,5,5,118,6,1
Attr0,5,5,119,2,3
Attr0,5,5,120,0,5
Attr0,5,5,121,2,3
Attr1,5,46,121,41,5
Attr3,5,98,121,98,0
Attr0,5,5,122,3,2
Attr0,5,5,123,2,3
Attr0,5,5,124,2,3
Attr0,5,5,125,4,1
Attr0,5,5,126,4,1
Attr0,5,5,127,3,2
Attr0,5,5,128,4,1
Attr3,5,98,128,98,0
Attr0,5,5,129,3,2
Attr0,5,5,130,4,1
Attr0,5,5,131,2,3
Attr0,5,5,132,2,3
Attr0,5,5,133,4,1
Attr0,5,5,134,1,4
Attr0,5,5,135,2,3
Attr0,5,5,136,2,3
Attr0,5,5,137,4,1
Attr0,5,5,138,2,3
Attr0,5,5,139,4,1
Attr0,5,5,140,2,3
Attr0,5,5,141,2,3
Attr0,5,5,142,2,3
Attr0,5,5,143,2,3
Attr0,5,5,144,2,3
Attr0,5,5,145,4,1
Attr0,5,5,146,4,1
Attr0,5,5,147,4,1
Attr0,5,5,148,2,3
Attr0,5,5,149,4,1
Attr0,5,5,150,2,3
Attr0,5,5,151,4,1
Attr0,5,5,152,4,1
Attr0,5,5,153,4,1
Attr3,5,98,153,98,0
Attr0,5,5,154,4,1
Attr0,5,5,155,2,3
Attr0,5,5,156,2,3
Attr0,5,5,157,4,1
Attr0,5,5,158,3,2
Attr0,5,5,159,2,3
Attr0,5,5,160,2,3
Attr0,5,5,161,9,4
Attr0,5,5,162,3,2
Attr0,5,5,163,4,1
Attr0,5,5,164,4,1
Attr0,5,5,165,4,1
Attr0,5,5,166,13,8
Attr0,5,5,167,7,2
Attr0,5,5,168,11,6
Attr0,5,5,170,11,6
Attr0,5,5,171,2,3
Attr0,5,5,174,11,6
Attr0,6,2,7,2,0
Attr1,6,10,7,6,4
Attr0,6,2,8,2,0
Attr1,6,10,8,5,5
Attr0,6,2,9,2,0
Attr1,6,10,9,14,4
Attr0,6,2,10,2,0
Attr1,6,10,10,15,5
Attr0,6,2,11,2,0
Attr1,6,10,11,6,4
Attr0,6,2,12,2,0
Attr1,6,10,12,3,7
Attr0,6,2,13,2,0
Attr1,6,10,13,3,7
Attr0,6,2,14,2,0
Attr1,6,10,14,6,4
Attr0,6,2,15,2,0
Attr1,6,10,15,6,4
Attr0,6,2,16,4,2
Attr1,6,10,16,12,2
Attr3,6,28,16,34,6
Attr0,6,2,17,4,2
Attr1,6,10,17,5,5
Attr0,6,2,18,4,2
Attr1,6,10,18,10,0
Attr2,6,2500,18,2500,0
Attr3,6,28,18,28,0
Attr0,6,2,19,4,2
Attr1,6,10,19,10,0
Attr2,6,2500,19,2500,0
Attr3,6,28,19,28,0
Attr0,6,2,20,4,2
Attr1,6,10,20,9,1
Attr3,6,28,20,26,2
Attr0,6,2,21,2,0
Attr1,6,10,21,8,2
Attr3,6,28,21,28,0
Attr0,6,2,22,2,0
Attr1,6,10,22,12,2
Attr0,6,2,23,4,2
Attr1,6,10,23,6,4
Attr0,6,2,24,2,0
Attr1,6,10,24,14,4
Attr0,6,2,25,4,2
Attr1,6,10,25,7,3
Attr3,6,28,25,22,6
Attr0,6,2,26,2,0
Attr1,6,10,26,13,3
Attr0,6,2,27,2,0
Attr1,6,10,27,5,5
Attr0,6,2,28,4,2
Attr0,6,2,29,4,2
Attr1,6,10,29,9,1
Attr3,6,28,29,28,0
Attr0,6,2,30,2,0
Attr1,6,10,30,11,1
Attr0,6,2,31,4,2
Attr1,6,10,31,5,5
Attr0,6,2,32,4,2
Attr0,6,2,33,4,2
Attr1,6,10,33,8,2
Attr3,6,28,33,26,2
Attr0,6,2,34,2,0
Attr1,6,10,34,7,3
Attr3,6,28,34,28,0
Attr0,6,2,35,2,0
Attr1,6,10,35,8,2
Attr3,6,28,35,35,7
Attr0,6,2,36,4,2
Attr1,6,10,36,5,5
Attr0,6,2,37,2,0
Attr1,6,10,37,3,7
Attr0,6,2,38,2,0
Attr1,6,10,38,4,6
Attr0,6,2,39,4,2
Attr1,6,10,39,17,7
Attr0,6,2,40,2,0
Attr1,6,10,40,2,8
Attr0,6,2,41,2,0
Attr1,6,10,41,2,8
Attr0,6,2,42,2,0
Attr1,6,10,42,4,6
Attr0,6,2,43,4,2
Attr1,6,10,43,6,4
Attr3,6,28,43,23,5
Attr0,6,2,44,2,0
Attr1,6,10,44,6,4
Attr3,6,28,44,28,0
Attr0,6,2,45,2,0
Attr1,6,10,45,7,3
Attr3,6,28,45,35,7
Attr0,6,2,46,4,2
Attr1,6,10,46,2,8
Attr0,6,2,47,4,2
Attr1,6,10,47,9,1
Attr0,6,2,48,4,2
Attr1,6,10,48,4,6
Attr0,6,2,49,5,3
Attr1,6,10,49,7,3
Attr3,6,28,49,26,2
Attr0,6,2,50,4,2
Attr1,6,10,50,8,2
Attr3,6,28,50,34,6
Attr0,6,2,51,2,0
Attr1,6,10,51,13,3
Attr0,6,2,52,4,2
Attr1,6,10,52,5,5
Attr3,6,28,52,23,5
Attr0,6,2,53,4,2
Attr1,6,10,53,8,2
Attr0,6,2,54,2,0
Attr1,6,10,54,7,3
Attr0,6,2,55,2,0
Attr1,6,10,55,11,1
Attr0,6,2,56,2,0
Attr1,6,10,56,3,7
Attr0,6,2,57,4,2
Attr1,6,10,57,5,5
Attr3,6,28,57,26,2
Attr0,6,2,58,2,0
Attr1,6,10,58,6,4
Attr0,6,2,59,2,0
Attr1,6,10,59,5,5
Attr3,6,28,59,33,5
Attr0,6,2,60,4,2
Attr1,6,10,60,8,2
Attr0,6,2,61,4,2
Attr1,6,10,61,8,2
Attr0,6,2,62,2,0
Attr1,6,10,62,2,8
Attr0,6,2,63,4,2
Attr1,6,10,63,2,8
Attr0,6,2,64,4,2
Attr1,6,10,64,3,7
Attr0,6,2,65,2,0
Attr1,6,10,65,2,8
Attr0,6,2,66,2,0
Attr1,6,10,66,7,3
Attr0,6,2,67,2,0
Attr0,6,2,68,2,0
Attr0,6,2,69,2,0
Attr0,6,2,70,2,0
Attr1,6,10,71,4,6
Attr0,6,2,72,4,2
Attr1,6,10,72,5,5
Attr3,6,28,72,33,5
Attr0,6,2,73,4,2
Attr1,6,10,73,6,4
Attr0,6,2,74,4,2
Attr1,6,10,74,4,6
Attr3,6,28,74,26,2
Attr0,6,2,75,4,2
Attr1,6,10,75,5,5
Attr3,6,28,75,35,7
Attr0,6,2,76,2,0
Attr1,6,10,76,5,5
Attr0,6,2,77,9,7
Attr1,6,10,77,8,2
Attr0,6,2,78,6,4
Attr1,6,10,78,2,8
Attr0,6,2,79,4,2
Attr0,6,2,80,4,2
Attr0,6,2,81,4,2
Attr0,6,2,82,4,2
Attr0,6,2,83,4,2
Attr0,6,2,84,4,2
Attr0,6,2,85,8,6
Attr1,6,10,85,8,2
Attr0,6,2,86,4,2
Attr1,6,10,86,3,7
Attr3,6,28,86,25,3
Attr1,6,10,87,17,7
Attr1,6,10,88,8,2
Attr1,6,10,89,3,7
Attr1,6,10,90,14,4
Attr0,6,2,91,2,0
Attr1,6,10,91,3,7
Attr0,6,2,92,4,2
Attr1,6,10,92,4,6
Attr1,6,10,93,4,6
Attr3,6,28,93,22,6
Attr0,6,2,94,9,7
Attr1,6,10,94,2,8
Attr1,6,10,95,5,5
Attr3,6,28,95,28,0
Attr1,6,10,96,3,7
Attr1,6,10,97,4,6
Attr3,6,28,97,23,5
Attr1,6,10,98,5,5
Attr1,6,10,99,9,1
Attr0,6,2,100,9,7
Attr1,6,10,100,5,5
Attr1,6,10,101,8,2
Attr1,6,10,102,4,6
Attr3,6,28,102,28,0
Attr1,6,10,103,6,4
Attr3,6,28,103,35,7
Attr1,6,10,104,7,3
Attr1,6,10,105,3,7
Attr3,6,28,105,21,7
Attr1,6,10,107,2,8
Attr3,6,28,107,21,7
Attr1,6,10,108,5,5
Attr0,6,2,109,4,2
Attr1,6,10,109,2,8
Attr1,6,10,110,3,7
Attr1,6,10,111,2,8
Attr3,6,28,111,21,7
Attr1,6,10,112,3,7
Attr3,6,28,112,26,2
Attr1,6,10,113,7,3
Attr3,6,28,114,21,7
Attr3,6,28,115,22,6
Attr1,6,10,116,5,5
Attr0,6,2,117,2,0
Attr0,6,2,118,6,4
Attr3,6,28,118,28,0
Attr0,6,2,119,2,0
Attr0,6,2,120,0,2
Attr0,6,2,121,2,0
Attr0,6,2,122,3,1
Attr0,6,2,123,2,0
Attr0,6,2,124,2,0
Attr1,6,10,124,13,3
Attr3,6,28,124,32,4
Attr0,6,2,125,4,2
Attr1,6,10,125,4,6
Attr0,6,2,126,4,2
Attr1,6,10,126,16,6
Attr0,6,2,127,3,1
Attr1,6,10,127,5,5
Attr0,6,2,128,4,2
Attr0,6,2,129,3,1
Attr1,6,10,129,10,0
Attr2,6,2500,129,2500,0
Attr3,6,28,129,33,5
Attr0,6,2,130,4,2
Attr1,6,10,130,10,0
Attr2,6,2500,130,2500,0
Attr3,6,28,130,28,0
Attr0,6,2,131,2,0
Attr1,6,10,131,11,1
Attr0,6,2,132,2,0
Attr1,6,10,132,11,1
Attr0,6,2,133,4,2
Attr1,6,10,133,13,3
Attr0,6,2,134,1,1
Attr1,6,10,134,10,0
Attr2,6,2500,134,2500,0
