attribute,idx1,val1,idx2,val2,diff
Attr17,3,1,14,1,0.0
Attr17,3,1,15,1,0.0
Attr17,3,1,16,0,1.0
Attr17,3,1,17,0,1.0
Attr17,3,1,18,1,0.0
Attr17,3,1,19,0,1.0
Attr17,4,1,5,1,0.0
Attr17,4,1,6,1,0.0
Attr17,4,1,7,2,1.0
Attr17,4,1,8,0,1.0
Attr17,4,1,9,1,0.0
Attr17,4,1,10,0,1.0
Attr17,4,1,11,0,1.0
Attr17,4,1,12,1,0.0
Attr17,4,1,13,1,0.0
Attr17,4,1,14,1,0.0
Attr17,4,1,15,1,0.0
Attr17,4,1,16,0,1.0
Attr17,4,1,17,0,1.0
Attr17,4,1,18,1,0.0
Attr17,4,1,19,0,1.0
Attr17,5,1,6,1,0.0
Attr17,5,1,7,2,1.0
Attr17,5,1,8,0,1.0
Attr17,5,1,9,1,0.0
Attr17,5,1,10,0,1.0
Attr17,5,1,11,0,1.0
Attr17,5,1,12,1,0.0
Attr17,5,1,13,1,0.0
Attr17,5,1,14,1,0.0
Attr17,5,1,15,1,0.0
Attr17,5,1,16,0,1.0
Attr17,5,1,17,0,1.0
Attr17,5,1,18,1,0.0
Attr17,5,1,19,0,1.0
Attr17,6,1,7,2,1.0
Attr17,6,1,8,0,1.0
Attr17,6,1,9,1,0.0
Attr17,6,1,10,0,1.0
Attr17,6,1,11,0,1.0
Attr17,6,1,12,1,0.0
Attr17,6,1,13,1,0.0
Attr17,6,1,14,1,0.0
Attr17,6,1,15,1,0.0
Attr17,6,1,16,0,1.0
Attr17,6,1,17,0,1.0
Attr17,6,1,18,1,0.0
Attr17,6,1,19,0,1.0
Attr17,7,2,8,0,2.0
Attr17,7,2,9,1,1.0
Attr17,7,2,10,0,2.0
Attr17,7,2,11,0,2.0
Attr17,7,2,12,1,1.0
Attr17,7,2,13,1,1.0
Attr17,7,2,14,1,1.0
Attr17,7,2,15,1,1.0
Attr17,7,2,16,0,2.0
Attr17,7,2,17,0,2.0
Attr17,7,2,18,1,1.0
Attr17,7,2,19,0,2.0
Attr17,8,0,9,1,1.0
Attr17,8,0,10,0,0.0
Attr17,8,0,11,0,0.0
Attr17,8,0,12,1,1.0
Attr17,8,0,13,1,1.0
Attr17,8,0,14,1,1.0
Attr17,8,0,15,1,1.0
Attr17,8,0,16,0,0.0
Attr17,8,0,17,0,0.0
Attr17,8,0,18,1,1.0
Attr17,8,0,19,0,0.0
Attr17,9,1,10,0,1.0
Attr17,9,1,11,0,1.0
Attr17,9,1,12,1,0.0
Attr17,9,1,13,1,0.0
Attr17,9,1,14,1,0.0
Attr17,9,1,15,1,0.0
Attr17,9,1,16,0,1.0
Attr17,9,1,17,0,1.0
Attr17,9,1,18,1,0.0
Attr17,9,1,19,0,1.0
Attr17,10,0,11,0,0.0
Attr17,10,0,12,1,1.0
Attr17,10,0,13,1,1.0
Attr17,10,0,14,1,1.0
Attr17,10,0,15,1,1.0
Attr17,10,0,16,0,0.0
Attr17,10,0,17,0,0.0
Attr17,10,0,18,1,1.0
Attr17,10,0,19,0,0.0
Attr17,11,0,12,1,1.0
Attr17,11,0,13,1,1.0
Attr17,11,0,14,1,1.0
Attr17,11,0,15,1,1.0
Attr17,11,0,16,0,0.0
Attr17,11,0,17,0,0.0
Attr17,11,0,18,1,1.0
Attr17,11,0,19,0,0.0
Attr17,12,1,13,1,0.0
Attr17,12,1,14,1,0.0
Attr17,12,1,15,1,0.0
Attr17,12,1,16,0,1.0
Attr17,12,1,17,0,1.0
Attr17,12,1,18,1,0.0
Attr17,12,1,19,0,1.0
Attr17,13,1,14,1,0.0
Attr17,13,1,15,1,0.0
Attr17,13,1,16,0,1.0
Attr17,13,1,17,0,1.0
Attr17,13,1,18,1,0.0
Attr17,13,1,19,0,1.0
Attr17,14,1,15,1,0.0
Attr17,14,1,16,0,1.0
Attr17,14,1,17,0,1.0
Attr17,14,1,18,1,0.0
Attr17,14,1,19,0,1.0
Attr17,15,1,16,0,1.0
Attr17,15,1,17,0,1.0
Attr17,15,1,18,1,0.0
Attr17,15,1,19,0,1.0
Attr17,16,0,17,0,0.0
Attr17,16,0,18,1,1.0
Attr17,16,0,19,0,0.0
Attr17,17,0,18,1,1.0
Attr17,17,0,19,0,0.0
Attr17,18,1,19,0,1.0
Attr18,0,2,1,1,1.0
Attr18,0,2,2,1,1.0
Attr18,0,2,3,1,1.0
Attr18,0,2,4,2,0.0
Attr18,0,2,5,1,1.0
Attr18,0,2,6,1,1.0
Attr18,0,2,7,2,0.0
Attr18,0,2,8,1,1.0
Attr18,0,2,9,2,0.0
Attr18,0,2,10,2,0.0
Attr18,0,2,11,2,0.0
Attr18,0,2,12,1,1.0
Attr18,0,2,13,2,0.0
Attr18,0,2,14,1,1.0
Attr18,0,2,15,0,2.0
Attr18,0,2,16,1,1.0
Attr18,0,2,17,0,2.0
Attr18,0,2,18,1,1.0
Attr18,0,2,19,1,1.0
Attr18,1,1,2,1,0.0
Attr18,1,1,3,1,0.0
Attr18,1,1,4,2,1.0
Attr18,1,1,5,1,0.0
Attr18,1,1,6,1,0.0
Attr18,1,1,7,2,1.0
Attr18,1,1,8,1,0.0
Attr18,1,1,9,2,1.0
Attr18,1,1,10,2,1.0
Attr18,1,1,11,2,1.0
Attr18,1,1,12,1,0.0
Attr18,1,1,13,2,1.0
Attr18,1,1,14,1,0.0
Attr18,1,1,15,0,1.0
Attr18,1,1,16,1,0.0
Attr18,1,1,17,0,1.0
Attr18,1,1,18,1,0.0
Attr18,1,1,19,1,0.0
Attr18,2,1,3,1,0.0
Attr18,2,1,4,2,1.0
Attr18,2,1,5,1,0.0
Attr18,2,1,6,1,0.0
Attr18,2,1,7,2,1.0
Attr18,2,1,8,1,0.0
Attr18,2,1,9,2,1.0
Attr18,2,1,10,2,1.0
Attr18,2,1,11,2,1.0
Attr18,2,1,12,1,0.0
Attr18,2,1,13,2,1.0
Attr18,2,1,14,1,0.0
Attr18,2,1,15,0,1.0
Attr18,2,1,16,1,0.0
Attr18,2,1,17,0,1.0
Attr18,2,1,18,1,0.0
Attr18,2,1,19,1,0.0
Attr18,3,1,4,2,1.0
Attr18,3,1,5,1,0.0
Attr18,3,1,6,1,0.0
Attr18,3,1,7,2,1.0
Attr18,3,1,8,1,0.0
Attr18,3,1,9,2,1.0
Attr18,3,1,10,2,1.0
Attr18,3,1,11,2,1.0
Attr18,3,1,12,1,0.0
Attr18,3,1,13,2,1.0
Attr18,3,1,14,1,0.0
Attr18,3,1,15,0,1.0
Attr18,3,1,16,1,0.0
Attr18,3,1,17,0,1.0
Attr18,3,1,18,1,0.0
Attr18,3,1,19,1,0.0
Attr18,4,2,5,1,1.0
Attr18,4,2,6,1,1.0
Attr18,4,2,7,2,0.0
Attr18,4,2,8,1,1.0
Attr18,4,2,9,2,0.0
Attr18,4,2,10,2,0.0
Attr18,4,2,11,2,0.0
Attr18,4,2,12,1,1.0
Attr18,4,2,13,2,0.0
Attr18,4,2,14,1,1.0
Attr18,4,2,15,0,2.0
Attr18,4,2,16,1,1.0
Attr18,4,2,17,0,2.0
Attr18,4,2,18,1,1.0
Attr18,4,2,19,1,1.0
Attr18,5,1,6,1,0.0
Attr18,5,1,7,2,1.0
Attr18,5,1,8,1,0.0
Attr18,5,1,9,2,1.0
Attr18,5,1,10,2,1.0
Attr18,5,1,11,2,1.0
Attr18,5,1,12,1,0.0
Attr18,5,1,13,2,1.0
Attr18,5,1,14,1,0.0
Attr18,5,1,15,0,1.0
Attr18,5,1,16,1,0.0
Attr18,5,1,17,0,1.0
Attr18,5,1,18,1,0.0
Attr18,5,1,19,1,0.0
Attr18,6,1,7,2,1.0
Attr18,6,1,8,1,0.0
Attr18,6,1,9,2,1.0
Attr18,6,1,10,2,1.0
Attr18,6,1,11,2,1.0
Attr18,6,1,12,1,0.0
Attr18,6,1,13,2,1.0
Attr18,6,1,14,1,0.0
Attr18,6,1,15,0,1.0
Attr18,6,1,16,1,0.0
Attr18,6,1,17,0,1.0
Attr18,6,1,18,1,0.0
Attr18,6,1,19,1,0.0
Attr18,7,2,8,1,1.0
Attr18,7,2,9,2,0.0
Attr18,7,2,10,2,0.0
Attr18,7,2,11,2,0.0
Attr18,7,2,12,1,1.0
Attr18,7,2,13,2,0.0
Attr18,7,2,14,1,1.0
Attr18,7,2,15,0,2.0
Attr18,7,2,16,1,1.0
Attr18,7,2,17,0,2.0
Attr18,7,2,18,1,1.0
Attr18,7,2,19,1,1.0
Attr18,8,1,9,2,1.0
Attr18,8,1,10,2,1.0
Attr18,8,1,11,2,1.0
Attr18,8,1,12,1,0.0
Attr18,8,1,13,2,1.0
Attr18,8,1,14,1,0.0
Attr18,8,1,15,0,1.0
Attr18,8,1,16,1,0.0
Attr18,8,1,17,0,1.0
Attr18,8,1,18,1,0.0
Attr18,8,1,19,1,0.0
Attr18,9,2,10,2,0.0
Attr18,9,2,11,2,0.0
Attr18,9,2,12,1,1.0
Attr18,9,2,13,2,0.0
Attr18,9,2,14,1,1.0
Attr18,9,2,15,0,2.0
Attr18,9,2,16,1,1.0
Attr18,9,2,17,0,2.0
Attr18,9,2,18,1,1.0
Attr18,9,2,19,1,1.0
Attr18,10,2,11,2,0.0
Attr18,10,2,12,1,1.0
Attr18,10,2,13,2,0.0
Attr18,10,2,14,1,1.0
Attr18,10,2,15,0,2.0
Attr18,10,2,16,1,1.0
Attr18,10,2,17,0,2.0
Attr18,10,2,18,1,1.0
Attr18,10,2,19,1,1.0
Attr18,11,2,12,1,1.0
Attr18,11,2,13,2,0.0
Attr18,11,2,14,1,1.0
Attr18,11,2,15,0,2.0
Attr18,11,2,16,1,1.0
Attr18,11,2,17,0,2.0
Attr18,11,2,18,1,1.0
Attr18,11,2,19,1,1.0
Attr18,12,1,13,2,1.0
Attr18,12,1,14,1,0.0
Attr18,12,1,15,0,1.0
Attr18,12,1,16,1,0.0
Attr18,12,1,17,0,1.0
Attr18,12,1,18,1,0.0
Attr18,12,1,19,1,0.0
Attr18,13,2,14,1,1.0
Attr18,13,2,15,0,2.0
Attr18,13,2,16,1,1.0
Attr18,13,2,17,0,2.0
Attr18,13,2,18,1,1.0
Attr18,13,2,19,1,1.0
Attr18,14,1,15,0,1.0
Attr18,14,1,16,1,0.0
Attr18,14,1,17,0,1.0
Attr18,14,1,18,1,0.0
Attr18,14,1,19,1,0.0
Attr18,15,0,16,1,1.0
Attr18,15,0,17,0,0.0
Attr18,15,0,18,1,1.0
Attr18,15,0,19,1,1.0
Attr18,16,1,17,0,1.0
Attr18,16,1,18,1,0.0
Attr18,16,1,19,1,0.0
Attr18,17,0,18,1,1.0
Attr18,17,0,19,1,1.0
Attr18,18,1,19,1,0.0
Attr19,0,0,1,0,0.0
Attr19,0,0,2,0,0.0
Attr19,0,0,3,1,1.0
Attr19,0,0,4,0,0.0
Attr19,0,0,5,0,0.0
Attr19,0,0,6,1,1.0
Attr19,0,0,7,0,0.0
Attr19,0,0,8,0,0.0
Attr19,0,0,9,0,0.0
Attr19,0,0,10,0,0.0
Attr19,0,0,11,0,0.0
Attr19,0,0,12,0,0.0
Attr19,0,0,13,0,0.0
Attr19,0,0,14,0,0.0
Attr19,0,0,15,0,0.0
Attr19,0,0,16,0,0.0
Attr19,0,0,17,0,0.0
Attr19,0,0,18,0,0.0
Attr19,0,0,19,0,0.0
Attr19,1,0,2,0,0.0
Attr19,1,0,3,1,1.0
Attr19,1,0,4,0,0.0
Attr19,1,0,5,0,0.0
Attr19,1,0,6,1,1.0
Attr19,1,0,7,0,0.0
Attr19,1,0,8,0,0.0
Attr19,1,0,9,0,0.0
Attr19,1,0,10,0,0.0
Attr19,1,0,11,0,0.0
Attr19,1,0,12,0,0.0
Attr19,1,0,13,0,0.0
Attr19,1,0,14,0,0.0
Attr19,1,0,15,0,0.0
Attr19,1,0,16,0,0.0
Attr19,1,0,17,0,0.0
Attr19,1,0,18,0,0.0
Attr19,1,0,19,0,0.0
Attr19,2,0,3,1,1.0
Attr19,2,0,4,0,0.0
Attr19,2,0,5,0,0.0
Attr19,2,0,6,1,1.0
Attr19,2,0,7,0,0.0
Attr19,2,0,8,0,0.0
Attr19,2,0,9,0,0.0
Attr19,2,0,10,0,0.0
Attr19,2,0,11,0,0.0
Attr19,2,0,12,0,0.0
Attr19,2,0,13,0,0.0
Attr19,2,0,14,0,0.0
Attr19,2,0,15,0,0.0
Attr19,2,0,16,0,0.0
Attr19,2,0,17,0,0.0
Attr19,2,0,18,0,0.0
Attr19,2,0,19,0,0.0
Attr19,3,1,4,0,1.0
Attr19,3,1,5,0,1.0
Attr19,3,1,6,1,0.0
Attr19,3,1,7,0,1.0
Attr19,3,1,8,0,1.0
Attr19,3,1,9,0,1.0
Attr19,3,1,10,0,1.0
Attr19,3,1,11,0,1.0
Attr19,3,1,12,0,1.0
Attr19,3,1,13,0,1.0
Attr19,3,1,14,0,1.0
Attr19,3,1,15,0,1.0
Attr19,3,1,16,0,1.0
Attr19,3,1,17,0,1.0
Attr19,3,1,18,0,1.0
Attr19,3,1,19,0,1.0
Attr19,4,0,5,0,0.0
Attr19,4,0,6,1,1.0
Attr19,4,0,7,0,0.0
Attr19,4,0,8,0,0.0
Attr19,4,0,9,0,0.0
Attr19,4,0,10,0,0.0
Attr19,4,0,11,0,0.0
Attr19,4,0,12,0,0.0
Attr19,4,0,13,0,0.0
Attr19,4,0,14,0,0.0
Attr19,4,0,15,0,0.0
Attr19,4,0,16,0,0.0
Attr19,4,0,17,0,0.0
Attr19,4,0,18,0,0.0
Attr19,4,0,19,0,0.0
Attr19,5,0,6,1,1.0
Attr19,5,0,7,0,0.0
Attr19,5,0,8,0,0.0
Attr19,5,0,9,0,0.0
Attr19,5,0,10,0,0.0
Attr19,5,0,11,0,0.0
Attr19,5,0,12,0,0.0
Attr19,5,0,13,0,0.0
Attr19,5,0,14,0,0.0
Attr19,5,0,15,0,0.0
Attr19,5,0,16,0,0.0
Attr19,5,0,17,0,0.0
Attr19,5,0,18,0,0.0
Attr19,5,0,19,0,0.0
Attr19,6,1,7,0,1.0
Attr19,6,1,8,0,1.0
Attr19,6,1,9,0,1.0
Attr19,6,1,10,0,1.0
Attr19,6,1,11,0,1.0
Attr19,6,1,12,0,1.0
Attr19,6,1,13,0,1.0
Attr19,6,1,14,0,1.0
Attr19,6,1,15,0,1.0
Attr19,6,1,16,0,1.0
Attr19,6,1,17,0,1.0
Attr19,6,1,18,0,1.0
Attr19,6,1,19,0,1.0
Attr19,7,0,8,0,0.0
Attr19,7,0,9,0,0.0
Attr19,7,0,10,0,0.0
Attr19,7,0,11,0,0.0
Attr19,7,0,12,0,0.0
Attr19,7,0,13,0,0.0
Attr19,7,0,14,0,0.0
Attr19,7,0,15,0,0.0
Attr19,7,0,16,0,0.0
Attr19,7,0,17,0,0.0
Attr19,7,0,18,0,0.0
Attr19,7,0,19,0,0.0
Attr19,8,0,9,0,0.0
Attr19,8,0,10,0,0.0
Attr19,8,0,11,0,0.0
Attr19,8,0,12,0,0.0
Attr19,8,0,13,0,0.0
Attr19,8,0,14,0,0.0
Attr19,8,0,15,0,0.0
Attr19,8,0,16,0,0.0
Attr19,8,0,17,0,0.0
Attr19,8,0,18,0,0.0
Attr19,8,0,19,0,0.0
Attr19,9,0,10,0,0.0
Attr19,9,0,11,0,0.0
Attr19,9,0,12,0,0.0
Attr19,9,0,13,0,0.0
Attr19,9,0,14,0,0.0
Attr19,9,0,15,0,0.0
Attr19,9,0,16,0,0.0
Attr19,9,0,17,0,0.0
Attr19,9,0,18,0,0.0
Attr19,9,0,19,0,0.0
Attr19,10,0,11,0,0.0
Attr19,10,0,12,0,0.0
Attr19,10,0,13,0,0.0
Attr19,10,0,14,0,0.0
Attr19,10,0,15,0,0.0
Attr19,10,0,16,0,0.0
Attr19,10,0,17,0,0.0
Attr19,10,0,18,0,0.0
Attr19,10,0,19,0,0.0
Attr19,11,0,12,0,0.0
Attr19,11,0,13,0,0.0
Attr19,11,0,14,0,0.0
Attr19,11,0,15,0,0.0
Attr19,11,0,16,0,0.0
Attr19,11,0,17,0,0.0
Attr19,11,0,18,0,0.0
Attr19,11,0,19,0,0.0
Attr19,12,0,13,0,0.0
Attr19,12,0,14,0,0.0
Attr19,12,0,15,0,0.0
Attr19,12,0,16,0,0.0
Attr19,12,0,17,0,0.0
Attr19,12,0,18,0,0.0
Attr19,12,0,19,0,0.0
Attr19,13,0,14,0,0.0
Attr19,13,0,15,0,0.0
Attr19,13,0,16,0,0.0
Attr19,13,0,17,0,0.0
Attr19,13,0,18,0,0.0
Attr19,13,0,19,0,0.0
Attr19,14,0,15,0,0.0
Attr19,14,0,16,0,0.0
Attr19,14,0,17,0,0.0
Attr19,14,0,18,0,0.0
Attr19,14,0,19,0,0.0
Attr19,15,0,16,0,0.0
Attr19,15,0,17,0,0.0
Attr19,15,0,18,0,0.0
Attr19,15,0,19,0,0.0
Attr19,16,0,17,0,0.0
Attr19,16,0,18,0,0.0
Attr19,16,0,19,0,0.0
Attr19,17,0,18,0,0.0
Attr19,17,0,19,0,0.0
Attr19,18,0,19,0,0.0
Attr20,0,1,1,0,1.0
Attr20,0,1,2,0,1.0
Attr20,0,1,3,1,0.0
Attr20,0,1,4,0,1.0
Attr20,0,1,5,0,1.0
Attr20,0,1,6,0,1.0
Attr20,0,1,7,0,1.0
Attr20,0,1,8,0,1.0
Attr20,0,1,9,0,1.0
Attr20,0,1,10,0,1.0
Attr20,0,1,11,0,1.0
Attr20,0,1,12,0,1.0
Attr20,0,1,13,0,1.0
Attr20,0,1,14,0,1.0
Attr20,0,1,15,0,1.0
Attr20,0,1,16,0,1.0
Attr20,0,1,17,0,1.0
Attr20,0,1,18,0,1.0
Attr20,0,1,19,0,1.0
Attr20,1,0,2,0,0.0
Attr20,1,0,3,1,1.0
Attr20,1,0,4,0,0.0
Attr20,1,0,5,0,0.0
Attr20,1,0,6,0,0.0
Attr20,1,0,7,0,0.0
Attr20,1,0,8,0,0.0
Attr20,1,0,9,0,0.0
Attr20,1,0,10,0,0.0
Attr20,1,0,11,0,0.0
Attr20,1,0,12,0,0.0
Attr20,1,0,13,0,0.0
Attr20,1,0,14,0,0.0
Attr20,1,0,15,0,0.0
Attr20,1,0,16,0,0.0
Attr20,1,0,17,0,0.0
Attr20,1,0,18,0,0.0
Attr20,1,0,19,0,0.0
Attr20,2,0,3,1,1.0
Attr20,2,0,4,0,0.0
Attr20,2,0,5,0,0.0
Attr20,2,0,6,0,0.0
Attr20,2,0,7,0,0.0
Attr20,2,0,8,0,0.0
Attr20,2,0,9,0,0.0
Attr20,2,0,10,0,0.0
Attr20,2,0,11,0,0.0
Attr20,2,0,12,0,0.0
Attr20,2,0,13,0,0.0
Attr20,2,0,14,0,0.0
Attr20,2,0,15,0,0.0
Attr20,2,0,16,0,0.0
Attr20,2,0,17,0,0.0
Attr20,2,0,18,0,0.0
Attr20,2,0,19,0,0.0
Attr20,3,1,4,0,1.0
Attr20,3,1,5,0,1.0
Attr20,3,1,6,0,1.0
Attr20,3,1,7,0,1.0
Attr20,3,1,8,0,1.0
Attr20,3,1,9,0,1.0
Attr20,3,1,10,0,1.0
Attr20,3,1,11,0,1.0
Attr20,3,1,12,0,1.0
Attr20,3,1,13,0,1.0
Attr20,3,1,14,0,1.0
Attr20,3,1,15,0,1.0
Attr20,3,1,16,0,1.0
Attr20,3,1,17,0,1.0
Attr20,3,1,18,0,1.0
Attr20,3,1,19,0,1.0
Attr20,4,0,5,0,0.0
Attr20,4,0,6,0,0.0
Attr20,4,0,7,0,0.0
Attr20,4,0,8,0,0.0
Attr20,4,0,9,0,0.0
Attr20,4,0,10,0,0.0
Attr20,4,0,11,0,0.0
Attr20,4,0,12,0,0.0
Attr20,4,0,13,0,0.0
Attr20,4,0,14,0,0.0
Attr20,4,0,15,0,0.0
Attr20,4,0,16,0,0.0
Attr20,4,0,17,0,0.0
Attr20,4,0,18,0,0.0
Attr20,4,0,19,0,0.0
Attr20,5,0,6,0,0.0
Attr20,5,0,7,0,0.0
Attr20,5,0,8,0,0.0
Attr20,5,0,9,0,0.0
Attr20,5,0,10,0,0.0
Attr20,5,0,11,0,0.0
Attr20,5,0,12,0,0.0
Attr20,5,0,13,0,0.0
Attr20,5,0,14,0,0.0
Attr20,5,0,15,0,0.0
Attr20,5,0,16,0,0.0
Attr20,5,0,17,0,0.0
Attr20,5,0,18,0,0.0
Attr20,5,0,19,0,0.0
Attr20,6,0,7,0,0.0
Attr20,6,0,8,0,0.0
Attr20,6,0,9,0,0.0
Attr20,6,0,10,0,0.0
Attr20,6,0,11,0,0.0
Attr20,6,0,12,0,0.0
Attr20,6,0,13,0,0.0
Attr20,6,0,14,0,0.0
Attr20,6,0,15,0,0.0
Attr20,6,0,16,0,0.0
Attr20,6,0,17,0,0.0
Attr20,6,0,18,0,0.0
Attr20,6,0,19,0,0.0
Attr20,7,0,8,0,0.0
Attr20,7,0,9,0,0.0
Attr20,7,0,10,0,0.0
Attr20,7,0,11,0,0.0
Attr20,7,0,12,0,0.0
Attr20,7,0,13,0,0.0
Attr20,7,0,14,0,0.0
Attr20,7,0,15,0,0.0
Attr20,7,0,16,0,0.0
Attr20,7,0,17,0,0.0
Attr20,7,0,18,0,0.0
Attr20,7,0,19,0,0.0
Attr20,8,0,9,0,0.0
Attr20,8,0,10,0,0.0
Attr20,8,0,11,0,0.0
Attr20,8,0,12,0,0.0
Attr20,8,0,13,0,0.0
Attr20,8,0,14,0,0.0
Attr20,8,0,15,0,0.0
Attr20,8,0,16,0,0.0
Attr20,8,0,17,0,0.0
Attr20,8,0,18,0,0.0
Attr20,8,0,19,0,0.0
Attr20,9,0,10,0,0.0
Attr20,9,0,11,0,0.0
Attr20,9,0,12,0,0.0
Attr20,9,0,13,0,0.0
Attr20,9,0,14,0,0.0
Attr20,9,0,15,0,0.0
Attr20,9,0,16,0,0.0
Attr20,9,0,17,0,0.0
Attr20,9,0,18,0,0.0
Attr20,9,0,19,0,0.0
Attr20,10,0,11,0,0.0
Attr20,10,0,12,0,0.0
Attr20,10,0,13,0,0.0
Attr20,10,0,14,0,0.0
Attr20,10,0,15,0,0.0
Attr20,10,0,16,0,0.0
Attr20,10,0,17,0,0.0
Attr20,10,0,18,0,0.0
Attr20,10,0,19,0,0.0
Attr20,11,0,12,0,0.0
Attr20,11,0,13,0,0.0
Attr20,11,0,14,0,0.0
Attr20,11,0,15,0,0.0
Attr20,11,0,16,0,0.0
Attr20,11,0,17,0,0.0
Attr20,11,0,18,0,0.0
Attr20,11,0,19,0,0.0
Attr20,12,0,13,0,0.0
Attr20,12,0,14,0,0.0
Attr20,12,0,15,0,0.0
Attr20,12,0,16,0,0.0
Attr20,12,0,17,0,0.0
Attr20,12,0,18,0,0.0
Attr20,12,0,19,0,0.0
Attr20,13,0,14,0,0.0
Attr20,13,0,15,0,0.0
Attr20,13,0,16,0,0.0
Attr20,13,0,17,0,0.0
Attr20,13,0,18,0,0.0
Attr20,13,0,19,0,0.0
Attr20,14,0,15,0,0.0
Attr20,14,0,16,0,0.0
Attr20,14,0,17,0,0.0
Attr20,14,0,18,0,0.0
Attr20,14,0,19,0,0.0
Attr20,15,0,16,0,0.0
Attr20,15,0,17,0,0.0
Attr20,15,0,18,0,0.0
Attr20,15,0,19,0,0.0
Attr20,16,0,17,0,0.0
Attr20,16,0,18,0,0.0
Attr20,16,0,19,0,0.0
Attr20,17,0,18,0,0.0
Attr20,17,0,19,0,0.0
Attr20,18,0,19,0,0.0
Attr21,0,0,1,0,0.0
Attr21,0,0,2,0,0.0
Attr21,0,0,3,0,0.0
Attr21,0,0,4,0,0.0
Attr21,0,0,5,0,0.0
Attr21,0,0,6,0,0.0
Attr21,0,0,7,0,0.0
Attr21,0,0,8,0,0.0
Attr21,0,0,9,0,0.0
Attr21,0,0,10,0,0.0
Attr21,0,0,11,0,0.0
Attr21,0,0,12,0,0.0
Attr21,0,0,13,0,0.0
Attr21,0,0,14,0,0.0
Attr21,0,0,15,0,0.0
Attr21,0,0,16,0,0.0
Attr21,0,0,17,0,0.0
Attr21,0,0,18,0,0.0
Attr21,0,0,19,0,0.0
Attr21,1,0,2,0,0.0
Attr21,1,0,3,0,0.0
Attr21,1,0,4,0,0.0
Attr21,1,0,5,0,0.0
Attr21,1,0,6,0,0.0
Attr21,1,0,7,0,0.0
Attr21,1,0,8,0,0.0
Attr21,1,0,9,0,0.0
Attr21,1,0,10,0,0.0
Attr21,1,0,11,0,0.0
Attr21,1,0,12,0,0.0
Attr21,1,0,13,0,0.0
Attr21,1,0,14,0,0.0
Attr21,1,0,15,0,0.0
Attr21,1,0,16,0,0.0
Attr21,1,0,17,0,0.0
Attr21,1,0,18,0,0.0
Attr21,1,0,19,0,0.0
Attr21,2,0,3,0,0.0
Attr21,2,0,4,0,0.0
Attr21,2,0,5,0,0.0
Attr21,2,0,6,0,0.0
Attr21,2,0,7,0,0.0
Attr21,2,0,8,0,0.0
Attr21,2,0,9,0,0.0
Attr21,2,0,10,0,0.0
Attr21,2,0,11,0,0.0
Attr21,2,0,12,0,0.0
Attr21,2,0,13,0,0.0
Attr21,2,0,14,0,0.0
Attr21,2,0,15,0,0.0
Attr21,2,0,16,0,0.0
Attr21,2,0,17,0,0.0
Attr21,2,0,18,0,0.0
Attr21,2,0,19,0,0.0
Attr21,3,0,4,0,0.0
Attr21,3,0,5,0,0.0
Attr21,3,0,6,0,0.0
Attr21,3,0,7,0,0.0
Attr21,3,0,8,0,0.0
Attr21,3,0,9,0,0.0
Attr21,3,0,10,0,0.0
Attr21,3,0,11,0,0.0
Attr21,3,0,12,0,0.0
Attr21,3,0,13,0,0.0
Attr21,3,0,14,0,0.0
Attr21,3,0,15,0,0.0
Attr21,3,0,16,0,0.0
Attr21,3,0,17,0,0.0
Attr21,3,0,18,0,0.0
Attr21,3,0,19,0,0.0
Attr21,4,0,5,0,0.0
Attr21,4,0,6,0,0.0
Attr21,4,0,7,0,0.0
Attr21,4,0,8,0,0.0
Attr21,4,0,9,0,0.0
Attr21,4,0,10,0,0.0
Attr21,4,0,11,0,0.0
Attr21,4,0,12,0,0.0
Attr21,4,0,13,0,0.0
Attr21,4,0,14,0,0.0
Attr21,4,0,15,0,0.0
Attr21,4,0,16,0,0.0
Attr21,4,0,17,0,0.0
Attr21,4,0,18,0,0.0
Attr21,4,0,19,0,0.0
Attr21,5,0,6,0,0.0
Attr21,5,0,7,0,0.0
Attr21,5,0,8,0,0.0
Attr21,5,0,9,0,0.0
Attr21,5,0,10,0,0.0
Attr21,5,0,11,0,0.0
Attr21,5,0,12,0,0.0
Attr21,5,0,13,0,0.0
Attr21,5,0,14,0,0.0
Attr21,5,0,15,0,0.0
Attr21,5,0,16,0,0.0
Attr21,5,0,17,0,0.0
Attr21,5,0,18,0,0.0
Attr21,5,0,19,0,0.0
Attr21,6,0,7,0,0.0
Attr21,6,0,8,0,0.0
Attr21,6,0,9,0,0.0
Attr21,6,0,10,0,0.0
Attr21,6,0,11,0,0.0
Attr21,6,0,12,0,0.0
Attr21,6,0,13,0,0.0
Attr21,6,0,14,0,0.0
Attr21,6,0,15,0,0.0
Attr21,6,0,16,0,0.0
Attr21,6,0,17,0,0.0
Attr21,6,0,18,0,0.0
Attr21,6,0,19,0,0.0
Attr21,7,0,8,0,0.0
Attr21,7,0,9,0,0.0
Attr21,7,0,10,0,0.0
Attr21,7,0,11,0,0.0
Attr21,7,0,12,0,0.0
Attr21,7,0,13,0,0.0
Attr21,7,0,14,0,0.0
Attr21,7,0,15,0,0.0
Attr21,7,0,16,0,0.0
Attr21,7,0,17,0,0.0
Attr21,7,0,18,0,0.0
Attr21,7,0,19,0,0.0
Attr21,8,0,9,0,0.0
Attr21,8,0,10,0,0.0
